0.00745505379840486	-0.03754721857082113	0.09529529052036814	-0.12178041036615829	0.04299532158138389	-0.06534688121346496	0.022303802482647513	0.0068552833801567405	-0.025137029812173136	0.047785345291820706	0.004356626617603396	-0.013266575419247313	-0.03564165326673501	0.007759838974533694	0.022213892995592916	-0.09892128450275912	-0.03492656923431897	-0.10552091898506769	-0.00394572301119636	-0.059203469623487805	0.07707818066600733	0.0672866775915652	-0.09223794230319651	-0.0002260044587480821	0.06388689778375846	-0.01749683691940515	-0.07282415453042601	-0.1092447927784443	0.08546323797095028	0.09027130994728004	-0.02079450816547008	0.07662752345866307	-0.2965373747659911	0.13272131485147665	-0.015696369933434786	0.014263968257968539	-0.03205383568768166	0.1395630171021755	-0.10607951626221564	0.14745758079097165	0.039658922675570536	0.06226662098127681	-0.03292045633289162	-0.13075356621692197	0.09307345502845789	0.031140832657134476	0.13614726494921106	-0.019337502247238205	-0.041923162743209744	0.13885844561453276	0.19123676119181535	0.0009347176365730015	-0.07528781401435568	0.08104841584413415	-0.02537583316559722	0.059915037406130016	-0.025933953853663084	0.15638565440050808	-0.06991656087800455	0.048044195645813484	-0.048870324703657056	-0.02815065614207691	-0.04120657013869299	0.07385484081742019	0.0917851006805745	0.055773882893237106	-0.010798348006000134	0.014042797758089512	0.0897721478400974	0.09294090413572093	-0.26900415374073083	-0.027256932512418362	-0.02238452952826314	0.0669213357354886	-0.006682811985751031	0.07194085286754359	-0.10786609561811045	0.025999231626468604	0.09002055141670336	-0.14739798528993162	0.2513643468208903	0.11907374703328708	0.00013601131705977368	-0.08283643603202577	-0.01748016121369326	0.008338504767285702	0.04400296703454842	0.15007857676176273	-0.04761003143795749	0.05626559866609292	-0.12921356002919604	-0.041360071483197265	0.03771453657540499	0.06912542967531604	-0.07527304898342511	-0.044100459203486674	0.14606234133001628	0.11619352546029502	0.020831591687513862	-0.22366402700340082
0.25111325476900087	-0.001993282929215729	-0.03125663458247831	-0.052235992585411485	0.03763682197319744	0.038658257425575236	0.09506277819366489	-0.09260585642499901	-0.0312497098114128	0.20305449010226656	0.022459134144410184	-0.017252438142742698	-0.09416193710833774	0.050593386714329225	0.10310177681350503	0.08745879327151576	-0.02588017912891186	0.03612530059213773	0.1671656751015008	0.10708822682126141	-0.07841622623527962	-0.2546006147850544	0.029677036660983945	0.0798567887315636	-0.10892265724755455	-0.0008790664899380126	-0.02636990591690533	0.010428786666468974	-0.05446981231362367	0.12905109976279935	0.014796801392989384	-0.08790173073093871	0.09174632785611231	-0.1264187595991705	0.12844945937639363	0.09910550357744588	0.13897771654368202	-0.01582449587160412	-0.049611246010299155	0.008402105048076753	-0.00844383171058296	-0.06527362861750739	-0.055362331525946655	-0.03663766561048482	-0.11700049668081491	0.06779633100222117	-0.005229713757100654	-0.030838033732575165	-0.11103541609416774	-0.11603757416650656	0.19359121758927467	-0.06272574628615696	0.06105284179946075	0.01626344699001771	-0.27751899183211737	0.1792450961491406	0.06840842787487805	-0.07676698494782333	-0.0028367825527969622	-0.1149183339065391	0.18262208108864944	-0.09076577082414646	-0.052308383129721865	-0.07295607997863046	0.008037940020917022	0.1370316705652551	0.17893744437158224	-0.0398997830316047	0.03782593957958735	0.008190495093236157	-0.09816108730985117	0.2422558179457516	0.13627573779885443	0.018911585660582597	0.1581876276981701	0.12121055011247957	0.008186240966934025	0.03259636757432099	0.1512126142376654	-0.09461557710800586	0.16736906973213395	-0.02251093175947373	0.15246766573355916	-0.000522678704293692	0.03376047892211135	-0.0034305180492649376	-0.053184008568459555	-0.027005564224983847	0.1379111403168567	-0.23141639830754707	-0.12389674409705465	-0.07254717093581023	-0.10783471918317997	0.15099796104154892	0.12576751564615282	0.05920318093946156	-0.06378040770675242	0.13350517336373233	-0.15881299270298743	0.21419825332135847
-0.06847412229012098	-0.03057350077160665	-0.04074210510060237	-0.10731203720361422	0.20665353198224173	0.07857152861093376	0.11871432795340331	-0.08952693693180977	0.012919248190328254	0.05007594044621854	0.03382371207527082	-0.1149189999353781	0.10669703567175784	0.010584442108764311	-0.10449915731327324	-0.18540816649650652	0.05512596431217895	0.24552963992001506	-0.10859558791207571	0.012700279101531218	0.125923427065987	-0.13422925632736932	-0.0633782630062546	-0.08540862920922469	0.09447038386127503	0.12727009826711977	0.01343768958001022	-0.06006669845522794	-0.049846138274541464	-0.06305431445375417	-0.10151019464877607	-0.017491632460341116	0.07370321893861681	0.04920298670044846	0.004038065699964916	-0.016931974453059436	0.009924108807714114	-0.11520063358516534	0.03595467264507199	-0.06302205474783121	-0.14278313071641285	0.037071140561007174	-0.061173010200242885	0.0073136199342093465	0.07388950791679724	-0.0950235903645094	0.00919058644947017	-0.18526787568322828	0.15314916026301253	-0.14681294202523765	-0.059757490190956754	0.132902515065351	-0.016723885906921903	-0.10774418788101019	0.06968640035025572	0.06903784498094519	-0.06336867193926721	-0.05240871355408494	-0.0538555805150608	-0.02071671210785643	-0.18197334251328084	-0.018142386111809947	0.1785777107772722	-0.08947636547064118	-0.03955825559587583	-0.11156600180703592	0.06075082375600276	0.11032396803029564	0.11804828402672694	-0.12896052602144634	0.044547181691655245	0.16666263544613324	0.040030313365164036	0.053123795218889165	-0.04709533647905882	0.013998478594120909	0.13039258424178277	0.03281017700183807	-0.12802336079616708	-0.05494976425068963	0.12086945690263311	0.06043888299152533	0.008612210169470905	-0.05246796132527271	0.11800890528512964	0.1942855499754202	0.15673329973238825	0.14034711494018418	-0.03587047716769769	-0.04940082104358097	-0.028050589949001763	0.0038573212303669416	0.13232105414428888	0.11654359086434818	0.04959112096287746	-0.1334303329587808	-0.170125924705923	0.022239764605156337	0.0882534535118163	-0.00833027971178724
0.1914904280474269	-0.1082595192407874	-0.12083559617104006	-0.06642813168540859	-0.07008165213381366	0.052554445912734525	-0.04217494938804688	-0.15447910197997666	0.08908845651846288	-0.17598884028310638	-0.10705675748715976	-0.16232199395214936	0.020712122382954397	0.01860474891451141	0.1915121608270123	0.0913828624951513	0.14407767554886083	0.028860943509638012	-0.09776922670294498	0.012729653108309617	0.05942305270943995	0.07031942256572535	-0.047394726137841674	0.04889686666221546	-0.09338382808367117	-0.10443103138818234	-0.1116207243207756	0.0026958278735432703	-0.11788813860019891	-0.042474451321415314	0.09027954569913225	-0.10297858555744062	-0.050259035920580404	0.007164025339002482	0.02474631252090166	-0.0501996160627915	0.07884319520828727	0.059188079115918425	0.11419891591378198	-0.00822973703466249	-0.051354452636631805	-0.06826318742731889	0.03070275179293628	-0.037900577289152096	-0.05701810858336615	-0.04482872050745781	-0.06836883805228954	0.019788156626339454	-0.1412583182544061	0.030160217914435933	0.06759249020002182	-0.058094804124670336	0.19227611103643694	0.0018792166826572074	-0.15616787571464366	-0.0281243994466354	0.0062653939591906654	0.04489720456269662	-0.02582947197590606	-0.10115695381277633	-0.10942405616482324	-0.06535992851816712	-0.05577650537334965	-0.11349711022714307	-0.07309565094805275	0.06602059798966627	0.16483689376965954	0.07541692990702477	0.13058610861868122	0.09737808959297578	0.08320662348616127	-0.033565300923490714	0.01395526613817752	-0.04201733156540081	-0.02191062475717385	0.006756381133530246	0.0714291178865663	0.04233231745887238	-0.01619862976547188	0.0054796390800301315	0.043345415817190966	0.06699930576655952	-0.15193989525597185	-0.10768939344233114	0.11077236416085721	-0.005828871276940228	-0.04212703654249059	-0.02642710740053486	-0.026370471382157326	0.055796131614718095	-0.11092333913693295	0.002477774649676122	0.02445901642104239	0.03962666028442901	0.022158508608984648	0.0516921571549614	-0.057299935834314544	-0.09420345396875357	0.24570076140313782	-0.030126679755232658
-0.018445447065456807	0.06778400977178844	0.15960892921942413	-0.054452811693469584	-0.09988152681895257	-0.12421533507916104	0.15931062215029257	-0.10381069864610343	-0.0027555936515566764	-0.0977284832042969	-0.1448355917958304	-0.029237535309368602	-0.09377866663411605	-0.06916284254233128	0.20061050974174038	0.04248961041724029	0.0931469519553989	0.0824659562849253	-0.010086092307902481	-0.04397183593776238	0.02489346118611167	0.016845076993249438	-0.056880541716530814	0.012984783046686064	-0.0706329706696292	-0.017145793064083977	-0.0335283474517337	-0.12688725926057792	-0.235115821311217	-0.09390632499396992	0.18041046645863013	-0.030968178203672793	0.07759681608964043	-0.21244451430933584	-0.10082860679643278	-0.13544896173623505	-0.020230001008711487	0.24219554805352433	0.046023894322791796	0.16956125332780866	-0.02544367276856635	0.13648693738550718	0.20732567066828908	-0.010936906641045824	-0.05392647112273649	-0.13178109369901528	-0.030906025857696962	0.008189667520079116	0.2030953617349149	-0.12949739740960864	0.005966189369697817	-0.18143081213896173	-0.0426762828838568	0.031139535741201874	0.051258315268855804	0.058902307964192185	0.03974040328868454	0.058042194009624105	0.004573912900266336	-0.10478663059889717	-0.18516569636800562	-0.05466878217372169	-0.013461543306322972	0.12539317971754804	-0.010060167515618699	-0.01965690342166925	0.03855271268417797	-0.02700119874512021	0.08105419989469384	0.19793336183838783	0.21907855142107008	0.009704062724448922	0.03368923646954482	0.15788561203734836	-0.014996202289627098	0.0679192141924179	-0.11351601296858252	-0.031083914827499805	0.11561146166453072	-0.07181956337876233	-0.012805117872967776	-0.15742096456021196	0.2005768294509637	0.12630280698169033	0.01880995661527483	0.05075128720823281	0.03958981069433685	0.13843117530307858	-0.05188000423713725	0.07322676199282319	0.10774164988521734	0.1215325970476457	-0.22593708838316978	-0.05992744782651446	-0.10191706213019042	0.01495882855706858	-0.20160302195142724	-0.2045622890945603	0.21700949918762602	0.061768938826334045
0.012100924319881162	0.03634645797603832	0.014643676026114908	0.09973512924726231	-0.06322707393716044	0.01865868879535397	0.022741831866015607	-0.1046365113317711	0.1276639501831475	-0.044581174672790096	0.10175286007846329	0.01149122601712722	0.1633336659704027	-0.10414127088590971	-0.10847588015104499	-0.09055573625875873	0.013327802469347212	0.1541581558897824	0.15926780384802972	-0.2309969053659388	0.02497609804622226	-0.32129801920217643	0.07947235116436328	0.11181301745378774	-0.004055048103377315	0.008384462602773795	0.007364067670921447	-0.07842785381262576	0.04314886255252689	-0.023140800165325725	0.09301547386919562	-0.011363136166452192	-0.08608701616881022	-0.1535861185477232	-0.18640363958226114	0.1311854583169056	-0.04576259209916803	0.03387850826006421	0.17834484169368367	-0.05629000112670705	-0.06276558988198057	-0.01321617523553239	0.0029432700419992817	0.18869776539166488	0.15656334519070755	0.0620875571074533	0.14494137631889453	-0.01782431769438638	0.0299160452083573	-0.030193041730238537	-0.12903701539931994	0.12038747417935952	0.05317675496819663	0.0018074725481406206	-0.00026911168320069783	-0.15062148059476518	-0.09774751325284109	0.03362687365339923	-0.05292963999627125	-0.021771170081300903	-0.010465354816462406	-0.06824687690171108	-0.0967917874993456	-0.1612353948117919	-0.014651636806409308	0.06186085857212994	-0.16436577107830405	-0.002418388607953329	0.028114404642960843	-0.09895866722763046	0.14221401750052948	-0.038532392637794545	-0.0101595253571502	-0.016126770991524656	-0.17707255481855425	0.10085629485175637	-0.0955510201846528	-0.023651722289531368	0.05976602514058679	0.14605647267870783	-0.10799322818968393	-0.04460634881722515	0.1382413926460955	0.04636769234355487	0.06709311494402179	-0.10506498411166125	-0.03786692858395339	-0.016794043510778355	-0.0857894757342974	-0.16745695207119293	-0.05107278180806486	0.135428819958443	0.00588151885798311	0.13742909135733763	0.017902077169313406	-0.07647061714611755	0.12776183181606296	0.021230294015348854	0.09618388698611255	-0.10683320345431442
0.10377474829683966	0.10747518814909027	0.028660944373111227	-0.0807200783972886	-0.005036311264509385	0.06169977569951398	0.023453897813083185	0.05980722872651549	0.10223428459350647	-0.06472143618386798	-0.11575093470727964	-0.00337561307383183	-0.03297904220071357	0.07857655008814941	-0.10727098931936438	0.10153857808203438	0.13588900232320017	3.1616361288844074e-05	0.006526587543649813	-0.07651285824506643	-0.05426676646178069	-0.04075363621968686	0.1452106620143699	-0.007101596241072603	-0.1318331544410232	0.025981115154522647	0.08258163879287198	-0.0025443420469398164	0.1478239925748942	0.07765682065692985	-0.10491560974958382	-0.05480520505667963	0.022238188541091553	-0.1674777961470312	0.033560115552573794	-0.17401411156168223	0.10233379589884639	0.09040214736905887	0.05044804995176981	-0.067301755118156	0.017812723399274488	-0.05133606972280703	-0.10308152774500663	-0.03222047242302081	0.07037845155354018	0.004363151386374221	0.14453188599041406	0.0773746318545019	0.06586907791957626	-0.15977572204242382	-0.027338833471443537	-0.10643724104341996	-0.01857722994373335	-0.06936088621563073	-0.037113099045985934	0.10561699541520972	0.04679423953207326	0.10030815999061703	-0.15983518594412252	0.005507485974649083	0.09667038031203845	0.15062959148871558	-0.15481214746666333	-0.035247056024212776	0.10206364546323426	-0.019227831281144536	-0.09104089504737106	-0.15482294120517504	-0.09487018427341781	-0.1686669434243198	0.006032257167197086	0.08856600012391064	-0.12510405922159376	0.025489797226954075	0.08438553452213828	0.0002611070282972012	-0.16109925818113224	0.03844620918716583	-0.005465192577882294	-0.014652969115446559	-0.05468372457604648	0.007990775327567154	0.0510053794150639	0.23916421094564871	0.011903582604668759	0.14986511480811676	0.03420131058818878	-0.009648613834761855	0.014854361237032616	-0.12230677108143509	0.031310636811560974	-0.1992065060052194	-0.08550107657956274	0.01057665420824565	0.12066275477990918	0.14233288993149107	-0.023595006666805005	0.01564091892282901	0.09805998263591803	-0.1329493576658143
0.04047485118231685	-0.08287379787691837	-0.017137889427743528	-0.0459021398579839	0.04360349070893182	0.05501131522423535	0.08910661524174006	0.03503612765794746	0.01702814854715395	0.18534709913872538	-0.15239849038860398	0.16951889857405042	-0.02898331766066032	0.057081173623978826	-0.032565962203816426	-0.07019134000294583	0.04839920177697811	0.10421458419388054	0.04713852474676102	-0.05426617256475195	0.36115311466731853	0.11983465785583383	0.0932159088124768	-0.03531086566898252	-0.06259733039261836	-0.02799427429165722	0.1081507026270159	-0.0989277707285907	-0.10685819824175803	0.0539553732164622	0.031870043612936376	-0.07706299282677434	-0.10906271816479496	0.14381774156880314	0.035711285739212624	-0.13659131773834401	-0.12936214879919006	-0.03607599875235302	0.0733687389503691	0.059467929973155656	0.11306370938771662	-0.14903497846650526	0.022384668977965674	0.14236463047749615	0.13321062230770597	0.03589148175468021	0.23485956915604908	0.060800101833898376	0.10427466127636897	0.0042802850329080955	-0.07824348526519206	-0.08752092007787461	0.018200324224750496	-0.02107755343177381	-0.17694645312535778	-0.10257870568467979	-0.03184008411645277	0.07277696138438132	-0.001730587677522487	-0.007161636050418862	-0.09868991562216169	0.002316608006209883	0.13191012556186832	0.015597892400745456	-0.15055886099267993	-0.12515226613730948	0.058861404337444065	-0.022431547873872814	-0.007458022366119569	-0.06130423930767349	0.050340787165978416	-0.029937436413585462	-0.0186830116699006	-0.08511667385119938	0.09218850941091784	-0.022186423468388384	0.06079043695582422	-0.11935834659120596	0.1733242338970671	0.12760226349849824	-0.1909797669658927	-0.08016272157804218	0.04776344428971376	-0.13198833211194091	-0.01325800935337844	0.04285432248592338	-0.01825783760594064	0.05387150820005208	-0.06933258893670205	-0.22439998860975247	0.09811686518753043	0.09758146536025304	0.25034985636189666	-0.22071865117426168	0.0750813209988174	-0.19675989343444128	0.17562000253204693	0.04877693010539811	-0.09518166493341329	0.07799650898078923
-0.05531622084263733	0.026602333388811635	0.022450039090545656	0.1743926218336375	0.18854466699254782	-0.060028468209833805	0.10453857052830147	0.05320002265096523	-0.1457999124688455	-0.07165306606454858	0.23703637916872153	0.036430118830391676	0.09958195909347191	-0.02248996255590799	-0.05771659590181482	0.0030411764785184445	-0.0299946516119436	-0.149140927243682	-0.10603855239004838	0.06697007535805247	-0.03160700154839004	-0.0019508781521010317	0.014633375278707911	0.031175795189732878	0.11224092356370374	-0.11315151369873154	0.056232755657722795	0.08814709974604124	0.09519832383146959	-0.14129098604055743	0.022930453770857413	0.16768664750119316	-0.0020667154523948193	0.04838006392473907	0.08027412563601542	-0.11704828786020703	0.19269919679933192	0.05744300038385788	0.06169781042746159	-0.16858754915141708	0.07391734026620009	0.050641088193852664	0.16241912741524905	-0.04144404421210446	-0.10470123209062462	-0.06822192834497154	-0.05016940231565069	-0.11524118291763678	0.12898367483065196	0.12588991235186558	-0.026294979461777526	-0.0395967202333415	-0.17804865388989413	0.0764653699061697	0.1635539683043206	-0.06373142991449193	-0.011721881295277164	0.04351744344958848	0.16575925980497674	0.02024358568081186	0.023060075841879447	0.017931838913680036	-0.14245274016515191	-0.14431649758784668	-0.06969110751733952	0.10454802672805397	-0.033751229294371854	-0.057804911074853416	-0.054705309716484504	-0.016177673906233155	0.16736657389869417	-0.002583494912773024	-0.08480732027529084	0.00540351092198908	0.1756878525033439	-0.05514485158704503	-0.11551538393831902	-0.050118364522462884	0.010167593638291221	0.06224560847733112	0.10066620073381924	-0.09055882436401669	-0.09637948980371304	-0.031509390777487246	0.06608013960746098	-0.11080766345218637	-0.044209900681800196	-0.06100874673493106	0.09418383608425243	0.05343547716225387	0.08334005039722987	0.1338677492630995	-0.0360957941535776	-0.11875681342324039	-0.12078993373320412	-0.1777730981865816	-0.0469374395359767	-0.03927687746678441	0.07933249716813333	0.001041945232428471
-0.04904441843523379	-0.016573146665728143	-0.10052269948110563	0.10251599597197157	-0.06268899954145762	-0.11510155892030424	0.0788739693775294	0.09439856258167131	-0.17849528622175426	0.08313724046235474	-0.06668096643798452	-0.036836258607593424	0.018282561234513574	0.05615190963210356	0.03513457161012874	-0.0049364285322136695	-0.048575554728138993	0.04146591243470896	-0.020154602026994234	0.1742332283891385	0.07530933797754501	-0.10091766546088053	-0.06533103521593964	0.005473241617504029	0.12622945813207637	0.1350835102844807	-0.04235473722521735	-0.06605217864060653	-0.11238507334540276	0.025242875906521592	0.2260312701068931	0.045497241274486316	-0.14115844449572576	-0.07267801321033511	-0.05691922937371996	-0.10734541336387696	-0.018619904320548986	0.05325134871286332	0.09055681639792795	0.10429342162082482	0.04210303417064932	-0.195414854407489	-0.10573045908185087	-0.03243681607947238	0.0025473849305657926	0.08614216733260281	0.004395904286449155	-0.0007176298988779216	0.023725006932326233	-0.036706828391872066	-0.0032936284663451307	0.1117573211331392	-0.0006012055232477373	0.011654982573019643	-0.005163794278220255	0.129754060926452	-0.11087893741264626	0.17757990145176242	-0.12956212889473956	-0.06538516582249258	0.0828174685209448	0.10303166434471171	-0.140241681070903	-0.10917286138908835	0.050661553983409456	0.24230226801813837	0.12426797156655388	-0.03479192956727415	-0.24190999029606178	0.003131934032150938	0.030236998378247396	-0.012142618582689653	-0.09680485548410586	0.021921765946176997	-0.09418722956731626	0.17820254065711935	0.15799659704492974	0.06575580899830413	0.004736114455269835	-0.0769601012739284	-0.002127059966155231	0.19523766627277514	0.08326550717273377	0.02362392243966658	0.09132929284255688	0.08618376182781202	0.07375955606699326	0.09456051036865287	0.05170282647955765	0.08671623767315251	0.002205510618137662	-0.025412582319010352	-0.0650401171924158	-0.06679321756463835	-0.1667088268114599	-0.07874210682867369	-0.09681099033357721	-0.05275181818272223	0.15672624072460356	-0.016305763858446693
