-0.0017034540998695526	0.0811165045599319	-0.0988565367066761	-0.10205945048770228	-0.028777813732685998	0.11452498311719742	-0.15119324438663498	0.12638434253659678	0.16458708767761457	0.0268701983900561	-0.0953918488048122	-0.16881320201607947	0.21828007624348653	-0.11962809447428101	-0.02575789083926424	-0.18323243885186113	-0.21708569681497444	0.05466182952301879	-0.04289238710668462	0.10614397561398985	-0.040660074943037416	0.0967781266896127	-0.026564991667051938	0.09586541605693867	-0.08072155915076747	-0.07946534352309677	-0.08836722016637215	-0.06374888040184308	-0.15659880348999505	-0.11187436639783951	-0.09308032496407892	0.1937036946527976	-0.009801111884961161	-0.029295589839421786	0.10793557795742238	-0.05214759449599094	0.02991429947481516	0.06570248670655389	0.1010989439685411	-0.0006308129175458576	0.011277555369895203	0.018931622121020404	0.05368921802049383	0.025571254928312186	0.03895358670812408	-0.09349789975235277	0.06221495103698778	-0.1480493902254334	0.004187598294040202	0.0013028485032301324
-0.15759453142345167	-0.07040833447877766	0.12799173261721578	-0.09249747706501359	0.07458845212769845	-0.12093526028035236	-0.13696302960354523	0.06201593815776857	0.11327938851491745	0.014737856670344876	0.04037506733312154	0.13270527051633213	-0.0027055739052711716	0.00012714087707040652	-0.027805135571893985	-0.07463199047334705	-0.15895197326492982	-0.07553957323764918	0.12193759350788638	0.16501397696458014	-0.12389384211263678	0.06936518682793608	-0.023992497759700186	0.15227726052184148	0.023239284433691335	-0.07452042946021643	0.012035291817482117	-0.14848928860358107	0.018645583159774208	-0.0332156825692992	-0.034328974769157014	-0.06299480293414698	-0.08165210327093048	0.051668204343951966	0.008149967750399738	-0.020810456569628544	0.03706785772141049	-0.009401406954206838	-0.022688077042905434	-0.06855228859142014	0.10754259282438096	0.20985035952691758	-0.2390906833990914	-0.02473825533808198	-0.022357967929301475	0.016198690393210483	0.2814808981955305	0.002777904167565015	-0.034385405267396266	0.06361380305947867
0.07312876208474416	-0.06114082164829552	-0.008501573128906498	-0.022975507745138277	0.1797461480307897	0.013597029951147421	0.04182059933985301	-0.06356693234816176	0.05271626184419523	-0.0028140772052621136	-0.022725529159436104	-0.05751060251494307	0.05537874411271298	-0.0265704245214282	-0.10456772640720668	-0.09098554478937147	0.002481501395106025	0.022991282392350845	0.07064089663874824	0.03275247721156894	-0.12769139248209394	0.04086148168748508	-0.08323355183725278	0.10329904058017018	0.12493704022684778	-0.06752334311351982	-0.09089294974770416	-0.11999601394945691	-0.13781864680896325	0.14404864236165657	-0.08260108703540864	-0.03901686548883493	0.2401300608524323	0.1446214908470307	0.11075491889760104	0.04990785029371059	0.10425736628680778	-0.23555402392542102	0.004148166807379457	-0.066730098671882	-0.15759670581472923	-0.15892026717441257	-0.02148146335348187	-0.14071756044326544	-0.018142789723992917	-0.04486898255873143	0.17384912664502256	0.06860696948825212	0.08679621730892143	-0.10762412138080044
0.13247518185077864	0.04573202397433357	-0.0096242349526665	-0.15596420362763194	0.03862134358404853	-0.0319074135164197	-0.05513649562381769	0.017774459355273876	-0.048776272340565204	-0.01101588177324418	-0.11704155703689667	-0.15287017856218757	0.17109865599129406	-0.11796289308482127	-0.11105061854858593	-0.061399525895387136	0.07572819565548715	-0.04668382635006348	-0.030510339800113747	-0.10880025828143224	0.12603045633471316	-0.1902307085269834	0.020565130562489337	0.19214857210406133	-0.039187484081446566	-0.09433932222467904	-0.2090990822520626	0.03430014898751824	0.07782853396305082	0.11245811136519375	0.1719525386620656	0.07672368084248178	-0.14911620587665386	0.1366734591962937	-0.10726364669238689	-0.05283467333096765	0.07208591748647011	0.03389859419249471	-0.07247609442593023	0.03816323159252377	-0.27440887425850113	0.11152169017142702	-0.04887654554521036	0.1913374790139499	-0.014590121095435865	0.12225622446228665	0.07876072245237896	0.08446475639643121	0.08448688818938949	0.057202016778815305
0.07123850095080965	0.07177392754194982	-0.025110015719394325	-0.06146672576998089	-0.060306845706339415	-0.03604087223756746	0.032846567277831334	0.10725323377084937	0.009926897134241084	0.10293441153568957	0.027040810667161883	0.22183063444174944	-0.0023434230902810963	0.010820566366002218	-0.05423784089005965	0.11259590418374055	0.14953384758858787	0.1830117040142044	0.16202401138915964	0.006682738466803056	-0.12075735384688002	0.005646984395853441	0.11695192708302193	-0.0073545745825287605	-0.05568872774922508	-0.011789618312273795	0.1480763299835572	-0.04067068106314365	0.06078034235216302	0.10450632449415363	0.05478143933726401	-0.06393551012213644	-0.017869788536470983	-0.1809783622294581	-0.054823784994495986	-0.18908439170133517	0.10307538655558028	-0.12838998980195407	-0.08660365632205186	-0.025912281844277046	-0.05286614422578738	0.19761545735214225	0.11941646308705146	-0.029071655267552555	0.1670789387592501	0.04572648124933595	0.011265192691678643	-0.09291140027798728	-0.06061199477305166	0.21262291713956688
0.06962635932440438	-0.02114998116454554	0.008057057454352808	0.010210161113852612	-0.00782225040473674	-0.24687503697517785	0.09797948396229092	0.20228499419521043	0.04473924452913643	0.045257669917660635	-0.0697589888996729	-0.023584396262782366	0.038387749237169734	0.014836904680227482	-0.03322040347968618	0.1049812234082906	0.04917815923842002	0.07547459931566801	-0.05691687170604057	0.08577796326461248	-0.113546450477261	-0.003722806159472041	0.04363431559574006	-0.041698068802406896	-0.012577293589132772	0.08563091712219043	0.056832137045735885	-0.0038761940387326064	-0.03850070259211375	0.03467571667802888	0.24068916334444077	0.059009308580839914	0.17280528448036253	0.01181536508740852	0.04511552162215217	-0.2411547929594919	-0.016530694696419494	0.09833931062311971	0.04438527212671049	-0.002519124186075853	-0.0007022332967423297	0.18850248994744614	-0.06706025376536927	0.0930385470861577	0.1656018175263773	0.06994260469503094	-0.08190362473049181	0.08914235491554036	0.056010570850526985	0.16666095354192714
0.021474874766511325	-0.18818428504391033	-0.09685564032240018	0.029883609413385658	0.0010391353105904265	0.09883588826703654	-0.0037247054085591843	-0.024245809910219043	-0.048463946631522245	0.0005294880636843231	0.029284286702254476	0.02690014661142606	0.0028810959589608423	0.0502242494439043	-0.1115210470598571	-0.1343518508139232	0.014714655066869302	-0.05600115534314782	0.14218923160663344	-0.11274121395184189	0.07844790446174006	0.20364812265605414	0.07045519327450103	0.09671099806129504	0.1288604290354712	0.06839026740055053	0.074767298205053	-0.002012180937790096	0.25180437203808764	0.059162513658176985	-0.047981845921614384	-0.08341545652810686	-0.0360721461263355	-0.17465010021803318	0.16109489193700569	0.20988381283676788	0.09268688404661551	0.005277084724894533	-0.10780268235847777	-0.054206681100826826	0.05151614413956562	-0.04303183731393323	0.020343549154892473	-0.12856245442834016	-0.143045347563724	-0.05403073620723207	0.11559340630997114	0.04443019378663533	-0.07418135843252853	-0.022481964855183997
0.17384602314160694	0.08988758450726905	-0.09952618056408451	0.04957175876621365	0.017076339864080817	0.11653868892302995	-0.10870682325499659	-0.02753540813025312	0.12608657011445787	0.10175221993384395	-0.05135155664807128	0.03827929427009425	-0.051880629227272074	0.06265132670594556	0.14007090098121258	-0.0734992705775225	-0.01500122761918441	0.0036421698486339836	-0.05107867318216337	-0.05545720680585851	0.07411350494709516	0.13419882845137848	-0.0504390975018733	-0.07499689147402407	-0.0861806441168064	-0.011572817703313715	0.14717298025438658	-0.049129588013900286	0.16005486900833318	-0.0567465380209456	-0.09265109781067112	0.17174509618418196	0.008382883391063873	0.12847028439659422	0.08627599643188166	0.11832479393270616	-0.022597335253433035	0.04078695508134714	0.0020650101481244007	-0.13276467082375834	-0.03795775611038228	0.08143511841192085	0.11910697147429702	0.09552801788009127	0.000733484835582888	0.1307281791175318	-0.08666800305809184	0.27261486192458295	0.0009073045693236966	0.011494441991784524
-0.11549366551775715	-0.03953528817709406	0.07129597412546751	0.06417450165358687	-0.1514522482086784	0.037562197622941385	-0.16951254370195884	0.13629893955303687	0.13727208089851162	-0.10994660171691431	0.018456458868583	-0.14075013988795776	-0.07032853402652142	0.030530574908112628	0.024730303944678494	0.030827945141287786	0.0174396240921908	0.015821425311416257	-0.05308054735903098	-0.014505646220863547	0.011368749962023144	-0.012961692849812323	0.2690676792317012	0.009276172376596122	-0.1474863739610698	-0.10256194298512074	0.03028985391493014	-0.011912617355689444	-0.0019516439635976406	-0.14670467361568923	-0.1448279766864957	-0.11266123688729353	-0.09528476596482094	-0.1495143181963087	0.07903690552928071	0.03009270543743616	0.08550942829611616	0.13347706781286622	0.023031612709472734	-0.0782602584275902	0.0810919212074014	-0.14122056491591425	-0.05431619153912701	-0.022665230321750468	0.014715585351837139	0.11928705981112427	-0.088384187753238	-0.13867889259597757	0.1534401716940352	0.0966864252498558
0.30114011226331505	-0.15246761547508558	0.015266206731228029	-0.14602208801142413	0.16351032706909485	-0.18549825410954013	-0.0954971494283475	0.032039173347700185	0.01540782699338704	-0.004748777132114666	0.04472179031064201	0.10652327517774403	0.040341954828058926	-0.040152301421374104	-0.08322434266655566	0.029977907336510838	0.04312170801908708	0.05915137289023046	-0.027566929722238506	-0.16921159578312175	0.06306400851934196	-0.052730116940422775	0.015729646507784453	0.0069914695477208385	-0.13584469542069394	-0.00314040225119296	0.03533484611558974	0.0803906480757087	-0.18883086291406953	-0.15467003906638016	-0.057565613726877025	-0.031417915866056974	-0.16745274639163207	-0.06696316775401104	-0.12702371029903542	-0.11342258011589366	0.004465584186127058	-0.05690968462177773	-0.11966065303644793	0.07670373933990388	-0.07634534063330704	0.13479591035419872	-0.18395072855186687	0.06412104859750195	-0.0034530724742833823	-0.030673401675257905	-0.023482684090430656	-0.0036286852762965347	0.014909754966867281	0.1271432627653345
-0.013487247644436734	0.1256614722595532	-0.031451625174397944	0.01628546034884834	-0.02384823981451325	-0.16807895899768774	-0.08511703898951435	0.15604959969164098	-0.08162023601266996	0.08033111001893879	-0.2195284888752295	-0.04516782346422629	0.037536324784943	-0.004364889481890815	0.0427992018168656	-0.24960460956573127	-0.10441579592086321	-0.07629255662880852	-0.10376252910444758	-0.009891788284824085	-0.1780076574562271	-0.03575477557969194	0.19490911301092043	-0.037033423125050126	-0.16030956335037314	0.10131449674315211	-0.06377867930213972	-0.15535659769791205	-0.012560402485848589	-0.05440514211755695	0.011471032949926355	0.002019924806630346	0.04924460544851562	0.016970209203049254	0.23605535559114266	-0.05929053748713609	-0.1372793377829674	-0.09448374425479719	0.112042059715956	-0.16892851479457185	0.09361162329665743	0.2099596330433903	0.13700155226538552	-0.04450479632196942	0.0608798510282498	0.08809309812745743	-0.04029087489021642	-0.11172379364309237	-0.007200850674921396	0.08731821835493243
0.1351257280103019	0.019477652738726692	-0.021284954534507412	-0.014896366606672935	0.18980863737710066	0.03285016592936283	0.06514425681820991	0.13533797252630414	0.002398944051055021	-0.07212638231313577	0.0114389230111004	-0.06760853184693283	-0.06164756421569741	-0.21777631280420268	0.12681062290370274	-0.08988262628135936	0.08254965293782544	-0.12375053938329524	-0.11117350026176538	-0.15757737410030104	-0.21919786485399184	0.1585477488359739	0.08199253939659244	0.0167891727909473	0.13903103348690146	-0.10724407149797338	-0.09270796319413434	0.014067537218577201	-0.0316106531808654	0.12639501320470095	0.303247123359284	0.10905385985531638	0.030766382525263713	0.000280454965446026	0.19422010087085614	0.0307096500103546	0.057361944084777516	-0.10045277478017293	-0.03732196641677216	0.051399902115818276	0.11923233595185986	-0.05152580181917248	0.04657412405630485	-0.1027745065683393	0.05116550959759297	0.11219598445928339	0.0029627978499438806	-0.011937796942573202	-0.04565425906570667	-0.05719506524958184
0.14837295091521213	-0.05015679401297551	-0.0030753084779670454	-0.10177148019246454	0.0012830897954256531	0.10780025045032539	-0.1109824892151743	-0.09205644914207013	0.16758209175144445	-0.049658224219886866	0.08000659310246734	-0.03533910497635907	-0.09015076539696143	0.22439388083699477	0.004812938840031484	0.0649723210578278	-0.03484426336509959	-0.023502202230462066	0.12540218547293294	-0.034145229545483005	-0.08679200833491248	-0.007712682971748371	0.00881500639275516	-0.04722875230523092	-0.07333630862822649	-0.13354930130696405	-0.03739518907718859	-0.14468174601550116	-0.0927033085228074	0.05511539002736753	0.10345672983388968	0.004096221768810109	-0.14604671985792528	-0.03775773815678515	0.11023117675063648	0.07770911028856071	-0.11803601020624109	0.08010437212940194	-0.03629795846489961	-0.06085550538138254	0.0372804184372289	-0.01159727992333965	0.17091124171074445	0.07128395837882637	-0.010066055374700388	0.06560174346174627	-0.08932436710432656	0.151877619348279	0.03729682014237914	0.21227454163223777
-0.08941785340477418	-0.19648728618746097	-0.022307499871583675	-0.18195888895296503	0.2322348130172036	0.01750043934497996	-0.14025905043275708	-0.06356872261826707	-0.16372350125290636	-0.08096735971477491	0.16163766073468086	0.025812552288465067	0.05201022660684651	0.052477727092293924	0.03157237560676034	-0.14547908136104054	0.0336803389650998	0.22547896718450594	0.11697631760916717	0.05680056067431529	-0.0019186222180630334	-0.08184591103826955	0.3447646998249831	0.07841936519603276	0.019398411078312024	-0.019025840810393473	-0.08454446313778555	0.15235483632103242	0.030790220865981415	0.08641391971846585	-0.14632721296192738	0.0531939171374397	-0.009275606508303714	0.05299391412610875	-0.03540171179350771	0.021216582082151384	0.05046820412840416	-0.09430482386599608	-0.10747768008124266	-0.17418496447006077	0.011378329284261406	0.03481158714720006	-0.09009644510966301	-0.1280198145774882	-0.020357464006627597	0.06644779806399884	-0.15173117027390784	-0.05213756514200714	0.11268375571142598	-0.07373955041588204
-0.02310844371849127	0.09092720902308277	-0.01746923722931713	0.05046758543039952	0.10393594641152724	0.15388197786588373	0.10249104631021244	0.20631408694456496	0.24866295812088807	0.06504086212817953	-0.006733493784267782	0.004919502153632528	-0.09485481621600712	-0.180441372810596	-0.03961901874092064	0.11448538954980243	-0.11486900041612598	0.11302549716802449	0.005207470284140339	0.14130920514089834	0.1050289875650962	-0.06132929265807664	0.17876338019662943	0.18954239211044038	0.05507168521737184	-0.2341233283703164	-0.0717536940496529	-0.15542850583941203	0.018519728168437763	-0.11445935846189219	0.05256005484603956	-0.12555234402706963	-0.2410664025269767	0.10582924447230001	0.15035645351117902	-0.15790043288225505	-0.054040752906781266	-0.0422315028043555	-0.05977987570686535	0.13278085625390845	0.019082431704023028	-0.20623801140741554	0.06772735319162175	0.011924331690549081	-0.0037720371974236215	0.0675902769521827	-0.1847629848630567	0.023930215468241773	0.05196691524454688	-0.07477376337446055
