-0.04432817207690825	0.011088638282841786	0.17045553935972158	-0.11094408196113557	0.09760407193559467	0.13994864037586577	-0.06296151266755749	-0.02772937635448707	-0.10364381522651	-0.02042425389935503	-0.0035814410535077775	0.06594776468856564	0.10901499334930133	-0.0749124282595897	-0.19666419948012961	-0.002115867367624945	0.029252316853162503	0.024942565494439663	-0.032673812104823646	0.01247520996639345	0.15163138078663183	0.03817341689625093	-0.03745699856740959	-0.04979451630769059	-0.017047804192105758	0.163673996183064	-0.01833007095261973	-0.001942714032330682	-0.048231776836392036	0.10980711891087677	0.1959127947129066	0.045080381096106154	0.008202452933531132	0.003678283317423478	-0.2384545202189962	0.07451450186821058	0.013318937430570488	0.04283331528372395	-0.07123543032839376	-0.03855812918551652	-0.041102493650317304	0.10235619211391496	-0.03787598366030934	0.20826534697437718	0.04298820811370774	-0.12756759808343043	-0.013018530685460746	-0.06509021958779652	-0.2194382149477043	0.15994643348833
0.0703142542220004	0.053320731789931256	0.016540366029970426	-0.13820175686924377	-0.04836171395554367	0.08417807747840128	-0.10512200297825028	-0.25317693162508137	-0.0227106007780926	-0.01417575540275386	0.013556341641470916	0.07285186435145362	0.06376058122312087	0.025876980524392162	0.11955313880867094	-0.15189697808133149	0.05045818144773903	0.06265383633369424	-0.12395622860802397	-0.15028706086823895	-0.07459421264756014	-0.0661541442515292	0.07534194635024308	-0.061453878369109496	-0.0856348518281204	-0.061163373669455914	0.11186323341542118	0.0013043374376952134	-0.01792510253569118	-0.011000549870105148	0.12920603343265227	-0.07491717266032419	0.1315508290940104	0.021049629892150364	-0.016041938197534772	0.25009004979342814	-0.10556394897985964	-0.03536857595670061	-0.12324312391640002	0.09524619705361695	0.1689188933651679	0.1669922781404639	0.12239487531460047	-0.019762046779596563	-0.03652409774898465	-0.16711697724940652	0.20358735351817928	0.04689780781484677	-0.04919569048694831	0.13280568889869676
-0.03939592456324777	0.04066221007856982	-0.01816654605848706	0.11694700688066803	-0.006356563624250096	-0.1457300501169336	0.049045716688036735	0.10720347272152668	-0.005505791101730117	0.10526058695994212	-0.11644843967092017	0.002694468257214648	-0.058448463176815756	0.11392958453285135	-0.01705706354286404	0.07051614592172767	0.14509176468446278	0.06918636425213241	0.01933869257533771	-0.09982122585114053	-0.016689664507677674	-0.05330642566133342	0.022178206242380635	-0.065359818935624	-0.07449724201132947	-0.195733858913399	-0.06682524339482396	0.018620631381433755	-0.13548649825081271	0.05015441364540739	0.2181924058240704	0.10087065474087814	0.19139849617180937	0.03911278769327262	0.10763652004868865	-0.0755524552729847	-0.015521040660437233	-0.2757435799520943	0.15778328315205215	0.19732718127918278	-0.055317724534727	-0.054272615841344705	-0.07538621136909615	0.03778805778051282	0.14969105026496007	-0.17306825372964976	0.10960452876209732	-0.028730065028832106	0.011349111524596998	0.04584870203624375
-0.020753907254860333	-0.010358681815325616	-0.02403367899097541	0.09288575800020091	0.04187644226757141	0.017834804910088813	-0.12600491654871285	-0.03279352472347544	0.08922217149996454	-0.002714776471085537	0.08242105732233128	0.1722941495258974	0.1044742195754773	0.006012653137843292	-0.03627866785297036	-0.25505990221785707	-0.02412139328176906	-0.03258752100638341	0.036556563362475265	-0.01539052269746876	-0.009543917617906291	-0.17793910382735784	-0.08989886656540962	0.10158747379018544	0.16942202107767257	-0.009752538374562345	0.0327774101530832	0.10450306667307938	-0.08363843112599098	0.04522528048062894	-0.07440771683751068	0.0893617082329989	0.010535127306564642	0.029845181398143978	-0.07979529540252603	0.06490590768130387	0.21316786490342043	-0.10783062986824518	-0.031503227156713574	0.01871466813408517	0.07864062119958165	-0.010379055988889585	-0.283303029014274	0.13586900788543757	0.06895694216265316	-0.17114949230473492	-0.06303845261572895	0.17153460442809007	0.14484240115607397	0.09384284026186993
-0.01621961080624506	0.008298741881250998	-0.013333302762547506	0.11298967759471974	-0.08758424064951102	-0.08093399451227344	0.10174688523902103	-0.0014827311615458903	0.13774029569822102	-0.0675460633990785	0.0028480463711848688	-0.09380486008499828	0.0009324066339693215	-0.14775573732777292	-0.03953555085322062	-0.14352397346482454	0.06856193336100552	0.07165891778641412	-0.17329215742689558	0.1333885745500573	0.2604323865880746	0.004600638673634095	-0.06116989374273972	0.3084027131384877	-0.13175889903254848	0.002010646686909839	0.017962227263192344	0.13822290136597215	0.033839227500115955	-0.04513917305453815	-0.0942127811239861	-0.03197357053502588	-0.0997739065170837	0.004782531978468295	-0.05677177902888123	-0.15008253396524082	0.12748065227326824	-0.05031358956611785	-0.12411847309674726	-0.01707043026330782	0.006837156596765876	-0.15147429987384686	0.03316476671257628	-0.10456998612129842	0.1712875196809142	0.05470002561320979	-0.03871343351968796	-0.06748932073152158	-0.0104966907487075	0.06127907415832898
-0.0025494880019532756	-0.021715880713685663	0.005837029079190468	-0.060385963702019485	-0.03432059268430377	-0.20857924389050042	0.09737257017009247	0.029879778423166713	-0.07734559441434413	0.1898734548196584	0.0087016653513148	-0.10361436454890194	0.08567373869021051	0.03980476362600187	0.03945799854842194	-0.042575560465159056	0.04504951816955353	-0.026175822262142788	0.05559414128883637	-0.1904944454010639	-0.04338734110619201	0.17221550978081948	-0.07670683039050638	-0.06038379755492234	-0.044796158326856204	-0.12148061358886433	-0.22082807762282522	-0.023058620927387932	0.013585942408165689	-0.005250554259234156	-0.014487886681491913	0.004304083067568094	0.10228410406427994	-0.01904461859292168	-0.05740826177609566	-0.02811254832192795	0.057934628947442335	0.14120268785432497	-0.06281441628188306	0.009893322749050441	0.03383574419359597	-0.09925777710038947	0.002041716721291813	-0.14656738988240692	-0.1769050918148963	0.0366746407892257	-0.03838756156931139	0.020228045606400295	-0.0017894974415832293	-0.09763999845635489
0.03561581144773681	-0.12331012937818132	0.13905981269980996	-0.09811107994467314	-0.019578177019448216	-0.10422797404846049	0.08399540388888407	-0.03178814804133608	-0.05315564188124594	0.10669797175094367	-0.006789716461153741	0.055658035495442446	-0.09547951644000309	-0.1129391869598864	0.0003640097879793922	-0.030888494975486912	0.09007563731689541	-0.007982733445078976	0.01699058422831189	-0.16233825299412435	0.17729211080914936	-0.016423588228891027	0.10432848383663318	-0.10769849170451705	0.046576037529277595	-0.13028447635247453	0.045204941337788525	-0.03817293934708622	0.002670423691999138	0.09880663607306323	-0.10466914954189277	-0.06886913313542718	0.06668785777319049	0.2098221474546747	-0.02115468416637886	0.05908673282721414	0.01681390664873681	0.19421821690592533	-0.1493050624542161	0.03992782744233822	-0.1625544033562061	-0.2722464935670454	0.029746205311781654	0.013859384763584929	0.000498428194250145	-0.010159742662491249	0.356102367985908	-0.027692823715577627	0.05091669109494488	-0.06495201894795212
0.029521076216688452	-0.023823367118749626	-0.04105184827297301	0.18188769957296755	0.1177184963184339	0.013674664739923069	-0.23042126196640383	-0.036101001088116154	0.2703027262223207	-0.023067662258818646	0.11032264966808833	0.1441940884291753	0.02189617562874496	-0.08418245632566691	-0.24353123317828884	0.06841632541383136	-0.08147750392325505	0.01761503806411891	-0.12498150561172966	-0.02652375404702022	0.0033730506095613474	0.026859558427051955	-0.11148216152572428	0.11969109508936251	-0.05968991922823162	-0.16744694604532454	-0.010902341996346382	0.0034375775085329343	0.01605894331717598	0.13621235515962796	-0.023645596158054717	-0.011961982815766527	-0.11032010292227196	0.0820553502887897	0.018431996644059707	-0.04200306389403714	-0.1904675960570879	0.14444121950550876	-0.12276917503280248	-0.05912921983695819	0.03583445110760033	-0.11965516746089233	-0.14935097782531434	-0.21239486478824496	0.07209742215074816	-0.0545186244726322	0.2927246840749459	-0.0994354455481831	-0.09214502899211763	-0.05653929871016333
-0.010671110602125049	-0.0470203313926606	0.056502076725739245	-0.135222414301109	-0.1381589219909992	-0.18769174114598033	-0.24179825496059673	-0.04107255811108184	-0.030113155039891214	-0.092389247206309	0.1701188927762324	0.10966777644978264	-0.034570845888407614	-0.20749486739440517	-0.009791443153360366	-0.06000019441823468	-0.10140841120714839	-0.06976295940037355	-0.06540922043614948	-0.03865416158977598	-0.0030791113519148764	0.020833631057443004	0.0167971641302307	0.04798788438689193	0.11123171886780986	-0.09800623018406142	-0.16178087378462783	0.06018364020298376	-0.088161866729421	0.027118693035373686	-0.2548380697945949	0.14650485202924335	0.04230576950223237	-0.15004765491630018	-0.14455359516994545	0.15754227389015565	-0.08797769334937215	-0.09590884950042723	-0.24030426514553876	-0.06780261565825224	-0.022771961483575284	0.19262706809641067	-0.13990784281844756	-0.15167511556985086	0.008977914946462667	0.10802699458016922	-0.19791685634346362	0.14233374949258518	0.003981053480832543	0.10917499814486945
0.007699508302639461	-0.2522277914999773	-0.017490179974360028	0.11660935756118669	-0.08937405906661987	-0.04229557049149087	-0.00554235664542632	-0.28159553892871264	0.16591754770019557	-0.08844039117403679	0.07072225362109645	-0.012753827040066142	0.1274641672666398	0.04813640870807519	-0.004125041014584423	-0.0884529259937915	0.08263113608828176	-0.18733399504142462	0.0612477931597343	-0.10990447515548728	0.15159761790418694	0.016130843753213345	0.08527873050080705	0.073427464904163	-0.17047341030502486	-0.08607291633953384	0.06723572432281759	0.027933005258325726	0.1134359216134391	0.0642593465904349	-0.08859918571279542	-0.07507170539918848	0.014598135901524303	-0.23140440660001055	0.16353065691425223	0.03901415781575742	0.13988864956042726	-0.16380055721581396	0.13944112837326428	0.23038657683197142	-0.13208783553773176	0.13311420589975836	0.00011099446872931465	-0.15427399427881222	0.05365885972547036	0.08882421288482545	-0.04323467073570974	0.13618114960169694	-0.16661081463320426	-0.1494903651088254
